2020-06-29 15:06:43,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:43,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:43,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:43,"b'RT @BernardKerik: Unbelievable commentary by @TheLeoTerrell on @FoxNews with @marklevinshow, calling out @TheRevAl and #BlackLivesMatter. C\xe2\x80\xa6'"
2020-06-29 15:06:43,b'RT @WaytowichNeil: I wonder who @RobotPete is going to tweet death/violence on today? Those who march in #Pride parades? #BlackLivesMatter\xe2\x80\xa6'
2020-06-29 15:06:42,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:42,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:42,b'RT @jefferymyers: There is NO amount of JUSTICE that can soothe the hurt of the families of those slain.  \n\nThis is certainly true in the s\xe2\x80\xa6'
2020-06-29 15:06:42,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:42,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:42,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:42,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:41,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:41,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:41,"b'RT @Nadine_Writes: \xe2\x80\x9cThe #BlackLivesMatter movement, or moment if you like, internationally is about reflecting on what happened in America\xe2\x80\x9d\xe2\x80\xa6'"
2020-06-29 15:06:41,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:41,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:40,"b'RT @KristenClarkeJD: BREAKING: After 126 years, Mississippi\xe2\x80\x99s state flag bearing Confederate battle emblem REMOVED.\n\n\xe2\x80\x9cI can\xe2\x80\x99t believe it. I\xe2\x80\xa6'"
2020-06-29 15:06:40,b'#BlackLivesMatter @Blklivesmatter Why Do you hate white people?'
2020-06-29 15:06:40,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:40,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:39,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:39,b'RT @w_terrence: I FOUND A NOOSE IN MY HOUSE\n\nI\xe2\x80\x99m calling on everyone to stand with me! \n\nWhere is #blacklivesmatter ?\n\nThis is very painful\xe2\x80\xa6'
2020-06-29 15:06:39,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:38,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:38,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:38,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:38,"b""RT @RhynerAD: It's true #PrideMonth2020 is coming to and end, but that doesn't mean pride stops here. &gt;&gt; https://t.co/sRN57qMQKh &lt;&lt; For int\xe2\x80\xa6"""
2020-06-29 15:06:38,b'RT @louisvuittonfly: Never let them act like you\xe2\x80\x99re asking for too much. \n\nAbolish the police #BlackLivesMatter https://t.co/mSTYyz0zoT'
2020-06-29 15:06:38,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:38,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:37,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:37,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:37,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:37,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:37,"b'RT @MABIN2_: Two police officers in London have been arrested after taking selfies with the dead bodies of 2 missing sisters, sharing them\xe2\x80\xa6'"
2020-06-29 15:06:36,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:36,b'RT @balleralert: Aurora Police denied tear gassing an #ElijahMcClain protest. Videos determined that was a LIE. #BlackLivesMatter https://t\xe2\x80\xa6'
2020-06-29 15:06:36,b'Because the Democrats and media don\xe2\x80\x99t care about black lives and no they do not think #BlackLivesMatter. They prop\xe2\x80\xa6 https://t.co/lfHZycBVM0'
2020-06-29 15:06:36,b'RT @blazedbxtch: petitions to sign - a thread. #BlackLivesMatter'
2020-06-29 15:06:36,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:35,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:35,"b'RT @CHRI_INT: CHRI EC (India): ""At a time when demands for police reforms are sweeping the world in context of #BlackLivesMatter movement,\xe2\x80\xa6'"
2020-06-29 15:06:35,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:35,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:35,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:35,"b'Play Stupid Games, Win Stupid Prizes, #BlackLivesMatter Edition\xe2\x80\xa6 https://t.co/INbkvRXWU5'"
2020-06-29 15:06:34,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:34,b'RT @johncardillo: I was reported for demanding the #BlackLivesMatter terrorists who attacked and beat praying elderly Catholics be prosecut\xe2\x80\xa6'
2020-06-29 15:06:34,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:34,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:34,"b'RT @olliehirst: This week has been really overwhelming. It\xe2\x80\x99s amazing to see the #blacklivesmatter movement gain worldwide traction, but we\xe2\x80\xa6'"
2020-06-29 15:06:33,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:33,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:33,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:33,b'RT @AttorneyCrump: George Floyd\xe2\x80\x99s death should\xe2\x80\x99ve been a WAKE UP call to police officers NATIONWIDE.. Yet they are STILL on our necks!! Sgt\xe2\x80\xa6'
2020-06-29 15:06:32,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:32,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:32,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:32,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:32,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:31,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know how #BlackLivesMatter protests stopped showing up on our TLs, but there were protests today in:\n\nNYC\nPhilly\xe2\x80\xa6'"
2020-06-29 15:06:31,b'RT @caj_renard: It is the 31st consecutive day of civil unrest in the United States.\n\nLet that sink in.\n\nOne entire month.\n\nFor 8 arrests.\xe2\x80\xa6'
2020-06-29 15:06:31,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:31,b'Hey it\xe2\x80\x99s Monday. \n\nFuck Trump. \n\nWear a mask. \n\n#BlackLivesMatter'
2020-06-29 15:06:31,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:31,b'#BlackRepublican Couple Crack Up Laughing At #BlackLivesMatter Protest With \xe2\x80\x9cZero Black People\xe2\x80\x9d\n#MondayMorning\xe2\x80\xa6 https://t.co/GB7bMiXCxd'
2020-06-29 15:06:31,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:31,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:30,"b""RT @jjk1now: i'm once again asking you to spread this the media won't show what's really happening out there , this is police brutality thi\xe2\x80\xa6"""
2020-06-29 15:06:30,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:30,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:30,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:30,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:30,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:30,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:30,"b""RT @PaintGrease: Reminder to use your voice to speak for those who can't!\n#BlackLivesMatter https://t.co/ClhLTXX3Fh"""
2020-06-29 15:06:29,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:29,"b'RT @Emolclause: @AOC BINGO!!\xf0\x9f\x91\x86\xf0\x9f\x91\x86Funny how #FBI\'s ""concerns"" about civil liberties disappear ON A DIME when they\'re dealing with #BlackLivesMa\xe2\x80\xa6'"
2020-06-29 15:06:29,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:29,b'RT @Tipsy_in_Texas: Woman who yelled \xe2\x80\x9cKKK belief\xe2\x80\x9d and said she\xe2\x80\x99s teaching her grandchildren to hate black people apologizes after going vir\xe2\x80\xa6'
2020-06-29 15:06:29,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:29,b'RT @soloyochapin: @the_resistor @realDonaldTrump Instead of threatening peaceful protesters \n@realDonaldTrump  should condemn POLICE BRUTAL\xe2\x80\xa6'
2020-06-29 15:06:29,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:28,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:28,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:28,"b'RT @RL26VA: @Alyssa_Milano You did corn rows and braids a few years ago. Why were you culturally appropriating, Alyssa Milano?\n\n#BlackLives\xe2\x80\xa6'"
2020-06-29 15:06:28,b'RT @KashJackson2018: Are we really at the point where people need to defend their home with an AR-15 from #BlackLivesMatter??? Is this abou\xe2\x80\xa6'
2020-06-29 15:06:28,"b'Changed our wifi address to ""BlkLvsMtr"" so when the neighbors &amp; their guests are looking for a wifi connection, the\xe2\x80\xa6 https://t.co/Xbu4EOeYEE'"
2020-06-29 15:06:27,"b""RT @tha_rami: Hi, it's a new week, so here's a reminder that:\n\n- #BlackLivesMatter &amp; we all should do our part in removing racism from our\xe2\x80\xa6"""
2020-06-29 15:06:27,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:27,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:27,"b""RT @JessieJaneDuff: If President Trump called George Floyd 'George Kirby' like Nancy Pelosi did, or 'Floyd Taylor' like Chuck Schumer did,\xe2\x80\xa6"""
2020-06-29 15:06:27,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:27,"b'RT @laurenistiredok: **PLEASE RETWEET** Elijah Weatherspoon has been missing since June 25, 2020. He went on a boat where he was the only b\xe2\x80\xa6'"
2020-06-29 15:06:26,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:26,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:26,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:25,b'RT @soloyochapin: @Strandjunker @realDonaldTrump @nytimes @FoxNews Not sorry to inform @realDonaldTrump that Americans all over the nation\xe2\x80\xa6'
2020-06-29 15:06:25,b'RT @JoshuaPotash: Don\xe2\x80\x99t let the #BlackLivesMatter\xc2\xa0 protests disappear from our TLs.\n\nThis is Minneapolis right now. These protests haven\xe2\x80\x99t\xe2\x80\xa6'
2020-06-29 15:06:25,"b'RT @JoshuaPotash: I don\xe2\x80\x99t know why these aren\xe2\x80\x99t trending anymore, but across the country #BlackLivesMatter protests haven\xe2\x80\x99t stopped.\n\nThis\xe2\x80\xa6'"
2020-06-29 15:06:25,b'RT @hollyyooh: I\xe2\x80\x99m doing a really exciting thing later \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb please check it out! \xf0\x9f\x92\x95 #BlackLivesMatter'
